size,subset,tune_f1,tune_calls,eval_f1,eval_calls,eval_em,diff_f1_vs_k3,diff_calls_vs_k3,f1_per_call,f1_minus_05calls
4,answer_stable_f1+top_score_z_intra+ce_top_score+judge_entailment,60.843124522536286,1.21,53.48914881414881,1.2166666666666666,43.666666666666664,-11.960533910533904,-1.7833333333333334,43.96368395683464,52.88081548081548
4,answer_stable_seq+top_score_z_intra+ce_top_score+judge_entailment,60.843124522536286,1.21,53.48914881414881,1.2166666666666666,43.666666666666664,-11.960533910533904,-1.7833333333333334,43.96368395683464,52.88081548081548
5,answer_stable+answer_stable_f1+top_score_z_intra+ce_top_score+judge_entailment,60.843124522536286,1.21,53.48914881414881,1.2166666666666666,43.666666666666664,-11.960533910533904,-1.7833333333333334,43.96368395683464,52.88081548081548
5,answer_stable+answer_stable_seq+top_score_z_intra+ce_top_score+judge_entailment,60.843124522536286,1.21,53.48914881414881,1.2166666666666666,43.666666666666664,-11.960533910533904,-1.7833333333333334,43.96368395683464,52.88081548081548
5,answer_stable_f1+answer_stable_seq+top_score_z_intra+ce_top_score+judge_entailment,60.843124522536286,1.21,53.48914881414881,1.2166666666666666,43.666666666666664,-11.960533910533904,-1.7833333333333334,43.96368395683464,52.88081548081548
6,answer_stable+answer_stable_f1+answer_stable_seq+top_score_z_intra+ce_top_score+judge_entailment,60.843124522536286,1.21,53.48914881414881,1.2166666666666666,43.666666666666664,-11.960533910533904,-1.7833333333333334,43.96368395683464,52.88081548081548
5,answer_in_evidence+overlap_signal+top_score_z_intra+ce_top_score+gap,60.93403361344538,1.13,53.46802549302549,1.2433333333333334,43.666666666666664,-11.981657231657223,-1.7566666666666666,43.00377385498029,52.84635882635882
5,answer_stable_f1+answer_in_evidence+calibrated_conf+ce_top_score+judge_entailment,60.43403361344538,1.21,53.40502183002182,1.2266666666666666,44.0,-12.044660894660893,-1.7733333333333334,43.536702578822144,52.791688496688494
5,answer_stable_seq+answer_in_evidence+calibrated_conf+ce_top_score+judge_entailment,60.43403361344538,1.21,53.40502183002182,1.2266666666666666,44.0,-12.044660894660893,-1.7733333333333334,43.536702578822144,52.791688496688494
6,answer_stable+answer_stable_f1+answer_in_evidence+calibrated_conf+ce_top_score+judge_entailment,60.43403361344538,1.21,53.40502183002182,1.2266666666666666,44.0,-12.044660894660893,-1.7733333333333334,43.536702578822144,52.791688496688494
6,answer_stable+answer_stable_seq+answer_in_evidence+calibrated_conf+ce_top_score+judge_entailment,60.43403361344538,1.21,53.40502183002182,1.2266666666666666,44.0,-12.044660894660893,-1.7733333333333334,43.536702578822144,52.791688496688494
6,answer_stable_f1+answer_stable_seq+answer_in_evidence+calibrated_conf+ce_top_score+judge_entailment,60.43403361344538,1.21,53.40502183002182,1.2266666666666666,44.0,-12.044660894660893,-1.7733333333333334,43.536702578822144,52.791688496688494
6,answer_stable_f1+answer_in_evidence+calibrated_conf+overlap_signal+ce_top_score+judge_entailment,60.43403361344538,1.21,53.40502183002182,1.2266666666666666,44.0,-12.044660894660893,-1.7733333333333334,43.536702578822144,52.791688496688494
6,answer_stable_seq+answer_in_evidence+calibrated_conf+overlap_signal+ce_top_score+judge_entailment,60.43403361344538,1.21,53.40502183002182,1.2266666666666666,44.0,-12.044660894660893,-1.7733333333333334,43.536702578822144,52.791688496688494
7,answer_stable+answer_stable_f1+answer_stable_seq+answer_in_evidence+calibrated_conf+ce_top_score+judge_entailment,60.43403361344538,1.21,53.40502183002182,1.2266666666666666,44.0,-12.044660894660893,-1.7733333333333334,43.536702578822144,52.791688496688494
7,answer_stable+answer_stable_f1+answer_in_evidence+calibrated_conf+overlap_signal+ce_top_score+judge_entailment,60.43403361344538,1.21,53.40502183002182,1.2266666666666666,44.0,-12.044660894660893,-1.7733333333333334,43.536702578822144,52.791688496688494
7,answer_stable+answer_stable_seq+answer_in_evidence+calibrated_conf+overlap_signal+ce_top_score+judge_entailment,60.43403361344538,1.21,53.40502183002182,1.2266666666666666,44.0,-12.044660894660893,-1.7733333333333334,43.536702578822144,52.791688496688494
7,answer_stable_f1+answer_stable_seq+answer_in_evidence+calibrated_conf+overlap_signal+ce_top_score+judge_entailment,60.43403361344538,1.21,53.40502183002182,1.2266666666666666,44.0,-12.044660894660893,-1.7733333333333334,43.536702578822144,52.791688496688494
8,answer_stable+answer_stable_f1+answer_stable_seq+answer_in_evidence+calibrated_conf+overlap_signal+ce_top_score+judge_entailment,60.43403361344538,1.21,53.40502183002182,1.2266666666666666,44.0,-12.044660894660893,-1.7733333333333334,43.536702578822144,52.791688496688494
5,answer_stable_f1+answer_in_evidence+overlap_signal+ce_top_score+judge_entailment,60.43403361344538,1.21,53.40502183002182,1.2366666666666666,44.0,-12.044660894660893,-1.7633333333333334,43.18465377090714,52.78668849668849
5,answer_stable_seq+answer_in_evidence+overlap_signal+ce_top_score+judge_entailment,60.43403361344538,1.21,53.40502183002182,1.2366666666666666,44.0,-12.044660894660893,-1.7633333333333334,43.18465377090714,52.78668849668849
6,answer_stable+answer_stable_f1+answer_in_evidence+overlap_signal+ce_top_score+judge_entailment,60.43403361344538,1.21,53.40502183002182,1.2366666666666666,44.0,-12.044660894660893,-1.7633333333333334,43.18465377090714,52.78668849668849
6,answer_stable+answer_stable_seq+answer_in_evidence+overlap_signal+ce_top_score+judge_entailment,60.43403361344538,1.21,53.40502183002182,1.2366666666666666,44.0,-12.044660894660893,-1.7633333333333334,43.18465377090714,52.78668849668849
6,answer_stable_f1+answer_stable_seq+answer_in_evidence+overlap_signal+ce_top_score+judge_entailment,60.43403361344538,1.21,53.40502183002182,1.2366666666666666,44.0,-12.044660894660893,-1.7633333333333334,43.18465377090714,52.78668849668849
7,answer_stable+answer_stable_f1+answer_stable_seq+answer_in_evidence+overlap_signal+ce_top_score+judge_entailment,60.43403361344538,1.21,53.40502183002182,1.2366666666666666,44.0,-12.044660894660893,-1.7633333333333334,43.18465377090714,52.78668849668849
4,answer_stable_f1+answer_in_evidence+ce_top_score+judge_entailment,60.43403361344538,1.21,53.40502183002182,1.24,44.0,-12.044660894660893,-1.76,43.068565991953086,52.785021830021826
4,answer_stable_seq+answer_in_evidence+ce_top_score+judge_entailment,60.43403361344538,1.21,53.40502183002182,1.24,44.0,-12.044660894660893,-1.76,43.068565991953086,52.785021830021826
5,answer_stable+answer_stable_f1+answer_in_evidence+ce_top_score+judge_entailment,60.43403361344538,1.21,53.40502183002182,1.24,44.0,-12.044660894660893,-1.76,43.068565991953086,52.785021830021826
5,answer_stable+answer_stable_seq+answer_in_evidence+ce_top_score+judge_entailment,60.43403361344538,1.21,53.40502183002182,1.24,44.0,-12.044660894660893,-1.76,43.068565991953086,52.785021830021826
5,answer_stable_f1+answer_stable_seq+answer_in_evidence+ce_top_score+judge_entailment,60.43403361344538,1.21,53.40502183002182,1.24,44.0,-12.044660894660893,-1.76,43.068565991953086,52.785021830021826
6,answer_stable+answer_stable_f1+answer_stable_seq+answer_in_evidence+ce_top_score+judge_entailment,60.43403361344538,1.21,53.40502183002182,1.24,44.0,-12.044660894660893,-1.76,43.068565991953086,52.785021830021826
5,answer_stable+answer_in_evidence+calibrated_conf+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.15,44.0,-12.062121212121205,-1.85,46.423966532662185,52.81256151256151
5,answer_stable_f1+answer_in_evidence+calibrated_conf+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.15,44.0,-12.062121212121205,-1.85,46.423966532662185,52.81256151256151
5,answer_stable_seq+answer_in_evidence+calibrated_conf+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.15,44.0,-12.062121212121205,-1.85,46.423966532662185,52.81256151256151
6,answer_stable+answer_stable_f1+answer_in_evidence+calibrated_conf+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.15,44.0,-12.062121212121205,-1.85,46.423966532662185,52.81256151256151
6,answer_stable+answer_stable_seq+answer_in_evidence+calibrated_conf+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.15,44.0,-12.062121212121205,-1.85,46.423966532662185,52.81256151256151
6,answer_stable+answer_in_evidence+calibrated_conf+overlap_signal+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.15,44.0,-12.062121212121205,-1.85,46.423966532662185,52.81256151256151
6,answer_stable_f1+answer_stable_seq+answer_in_evidence+calibrated_conf+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.15,44.0,-12.062121212121205,-1.85,46.423966532662185,52.81256151256151
6,answer_stable_f1+answer_in_evidence+calibrated_conf+overlap_signal+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.15,44.0,-12.062121212121205,-1.85,46.423966532662185,52.81256151256151
6,answer_stable_seq+answer_in_evidence+calibrated_conf+overlap_signal+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.15,44.0,-12.062121212121205,-1.85,46.423966532662185,52.81256151256151
7,answer_stable+answer_stable_f1+answer_stable_seq+answer_in_evidence+calibrated_conf+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.15,44.0,-12.062121212121205,-1.85,46.423966532662185,52.81256151256151
7,answer_stable+answer_stable_f1+answer_in_evidence+calibrated_conf+overlap_signal+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.15,44.0,-12.062121212121205,-1.85,46.423966532662185,52.81256151256151
7,answer_stable+answer_stable_seq+answer_in_evidence+calibrated_conf+overlap_signal+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.15,44.0,-12.062121212121205,-1.85,46.423966532662185,52.81256151256151
7,answer_stable_f1+answer_stable_seq+answer_in_evidence+calibrated_conf+overlap_signal+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.15,44.0,-12.062121212121205,-1.85,46.423966532662185,52.81256151256151
8,answer_stable+answer_stable_f1+answer_stable_seq+answer_in_evidence+calibrated_conf+overlap_signal+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.15,44.0,-12.062121212121205,-1.85,46.423966532662185,52.81256151256151
5,answer_in_evidence+calibrated_conf+overlap_signal+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.1533333333333333,44.0,-12.062121212121205,-1.8466666666666667,46.28979321898397,52.81089484589484
4,answer_in_evidence+calibrated_conf+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.1566666666666667,44.0,-12.062121212121205,-1.8433333333333333,46.1563932385258,52.80922817922818
5,answer_stable+answer_in_evidence+overlap_signal+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.1566666666666667,44.0,-12.062121212121205,-1.8433333333333333,46.1563932385258,52.80922817922818
5,answer_stable_f1+answer_in_evidence+overlap_signal+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.1566666666666667,44.0,-12.062121212121205,-1.8433333333333333,46.1563932385258,52.80922817922818
5,answer_stable_seq+answer_in_evidence+overlap_signal+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.1566666666666667,44.0,-12.062121212121205,-1.8433333333333333,46.1563932385258,52.80922817922818
6,answer_stable+answer_stable_f1+answer_in_evidence+overlap_signal+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.1566666666666667,44.0,-12.062121212121205,-1.8433333333333333,46.1563932385258,52.80922817922818
6,answer_stable+answer_stable_seq+answer_in_evidence+overlap_signal+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.1566666666666667,44.0,-12.062121212121205,-1.8433333333333333,46.1563932385258,52.80922817922818
6,answer_stable_f1+answer_stable_seq+answer_in_evidence+overlap_signal+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.1566666666666667,44.0,-12.062121212121205,-1.8433333333333333,46.1563932385258,52.80922817922818
7,answer_stable+answer_stable_f1+answer_stable_seq+answer_in_evidence+overlap_signal+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.1566666666666667,44.0,-12.062121212121205,-1.8433333333333333,46.1563932385258,52.80922817922818
4,answer_stable_f1+answer_in_evidence+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.1633333333333333,44.0,-12.062121212121205,-1.8366666666666667,45.89188668701563,52.80589484589485
4,answer_stable_seq+answer_in_evidence+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.1633333333333333,44.0,-12.062121212121205,-1.8366666666666667,45.89188668701563,52.80589484589485
5,answer_stable+answer_stable_f1+answer_in_evidence+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.1633333333333333,44.0,-12.062121212121205,-1.8366666666666667,45.89188668701563,52.80589484589485
5,answer_stable+answer_stable_seq+answer_in_evidence+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.1633333333333333,44.0,-12.062121212121205,-1.8366666666666667,45.89188668701563,52.80589484589485
5,answer_stable_f1+answer_stable_seq+answer_in_evidence+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.1633333333333333,44.0,-12.062121212121205,-1.8366666666666667,45.89188668701563,52.80589484589485
6,answer_stable+answer_stable_f1+answer_stable_seq+answer_in_evidence+top_score_z_intra+judge_entailment,58.93403361344538,1.15,53.38756151256151,1.1633333333333333,44.0,-12.062121212121205,-1.8366666666666667,45.89188668701563,52.80589484589485
4,answer_stable+answer_in_evidence+judge_entailment+gap,58.93403361344538,1.16,53.38756151256151,1.17,44.0,-12.062121212121205,-1.83,45.630394455180785,52.80256151256151
4,top_score_z_intra+ce_top_score+judge_entailment+gap,60.50979118920296,1.42,53.38389850889851,1.3433333333333333,44.0,-12.065784215784205,-1.6566666666666667,39.73987482051999,52.712231842231844
5,answer_stable+overlap_signal+top_score_z_intra+judge_entailment+gap,59.843124522536286,1.25,53.379625004625,1.2133333333333334,44.0,-12.070057720057719,-1.7866666666666666,43.99419643238324,52.77295833795833
5,answer_stable_f1+overlap_signal+top_score_z_intra+judge_entailment+gap,59.843124522536286,1.25,53.379625004625,1.2133333333333334,44.0,-12.070057720057719,-1.7866666666666666,43.99419643238324,52.77295833795833
5,answer_stable_seq+overlap_signal+top_score_z_intra+judge_entailment+gap,59.843124522536286,1.25,53.379625004625,1.2133333333333334,44.0,-12.070057720057719,-1.7866666666666666,43.99419643238324,52.77295833795833
6,answer_stable+answer_stable_f1+overlap_signal+top_score_z_intra+judge_entailment+gap,59.843124522536286,1.25,53.379625004625,1.2133333333333334,44.0,-12.070057720057719,-1.7866666666666666,43.99419643238324,52.77295833795833
6,answer_stable+answer_stable_seq+overlap_signal+top_score_z_intra+judge_entailment+gap,59.843124522536286,1.25,53.379625004625,1.2133333333333334,44.0,-12.070057720057719,-1.7866666666666666,43.99419643238324,52.77295833795833
6,answer_stable_f1+answer_stable_seq+overlap_signal+top_score_z_intra+judge_entailment+gap,59.843124522536286,1.25,53.379625004625,1.2133333333333334,44.0,-12.070057720057719,-1.7866666666666666,43.99419643238324,52.77295833795833
7,answer_stable+answer_stable_f1+answer_stable_seq+overlap_signal+top_score_z_intra+judge_entailment+gap,59.843124522536286,1.25,53.379625004625,1.2133333333333334,44.0,-12.070057720057719,-1.7866666666666666,43.99419643238324,52.77295833795833
4,answer_stable_f1+overlap_signal+judge_entailment+gap,59.843124522536286,1.27,53.36375198875199,1.2333333333333334,44.0,-12.085930735930724,-1.7666666666666666,43.26790701790702,52.747085322085326
4,answer_stable_seq+overlap_signal+judge_entailment+gap,59.843124522536286,1.27,53.36375198875199,1.2333333333333334,44.0,-12.085930735930724,-1.7666666666666666,43.26790701790702,52.747085322085326
5,answer_stable+answer_stable_f1+overlap_signal+judge_entailment+gap,59.843124522536286,1.27,53.36375198875199,1.2333333333333334,44.0,-12.085930735930724,-1.7666666666666666,43.26790701790702,52.747085322085326
5,answer_stable+answer_stable_seq+overlap_signal+judge_entailment+gap,59.843124522536286,1.27,53.36375198875199,1.2333333333333334,44.0,-12.085930735930724,-1.7666666666666666,43.26790701790702,52.747085322085326
5,answer_stable_f1+answer_stable_seq+overlap_signal+judge_entailment+gap,59.843124522536286,1.27,53.36375198875199,1.2333333333333334,44.0,-12.085930735930724,-1.7666666666666666,43.26790701790702,52.747085322085326
